Wall time,Step,Value
1721052642.8950863,40,0.2309582382440567
1721052677.2754002,60,0.2282608747482299
1721052694.1161163,70,0.2475441992282867
1721052732.0033538,90,0.2237762212753296
1721052770.0907516,110,0.2250996083021164
1721052789.0807807,120,0.1991525441408157
1721052810.38563,130,0.215291753411293
1721052829.1641946,140,0.274599552154541
1721052848.8768296,150,0.2323232293128967
1721052869.1509423,160,0.2462526708841323
1721052891.1908102,170,0.1837606877088546
1721052908.413114,180,0.2342158854007721
1721052926.341755,190,0.2217483967542648
1721052943.8810258,200,0.1991051435470581
1721052991.2946403,210,0.2372505515813827
1721053028.7709975,230,0.1936758905649185
1721053068.2337062,250,0.1875
1721053087.6354604,260,0.2192623019218444
1721053186.690331,310,0.2286902219057083
1721053206.4418695,320,0.2121212184429168
1721053229.024448,330,0.2000000029802322
1721053248.1029072,340,0.1808278858661651
1721053267.4982164,350,0.1957446783781051
1721053308.0714498,370,0.2146017700433731
1721053361.3031054,400,0.2061403542757034
1721053408.767903,410,0.1866666674613952
1721053446.5278208,430,0.2140000015497207
1721053466.010069,440,0.2127192914485931
1721053487.8133128,450,0.2024539858102798
1721053506.7263849,460,0.1925601810216903
1721053544.903793,480,0.1899791210889816
1721053586.1385517,500,0.2325581461191177
1721053604.7771883,510,0.1929046511650085
1721053664.122473,540,0.1909650862216949
1721053682.864806,550,0.1880341917276382
1721053701.98656,560,0.2264957278966903
1721053722.1273696,570,0.2071269452571869
1721053739.9824333,580,0.2062084227800369
1721053820.4508705,610,0.246666669845581
1721053838.567237,620,0.2194570153951645
1721053875.9551744,640,0.1702586263418197
1721053916.0043414,660,0.2180616706609726
1721053934.8045375,670,0.1964285671710968
1721053952.8558052,680,0.2561475336551666
1721053973.2388132,690,0.2290388494729995
1721053992.287312,700,0.2177589833736419
1721054031.623402,720,0.2172131091356277
1721054052.6171305,730,0.1895833313465118
1721054071.558323,740,0.2177589833736419
1721054090.2003431,750,0.1707818955183029
1721054129.327592,770,0.1832358688116073
1721054162.1310756,790,0.216049388051033
1721054179.3984714,800,0.1953290849924087
1721054243.2787628,820,0.2212765961885452
1721054299.7020795,850,0.2167689204216003
1721054319.866716,860,0.195121943950653
1721054338.0448744,870,0.1705756932497024
1721054355.9595404,880,0.2087682634592056
1721054377.2365258,890,0.2052313834428787
1721054395.8161948,900,0.2550790011882782
1721054431.7901533,920,0.2464065700769424
1721054486.4337883,950,0.2124711275100708
1721054575.200055,1000,0.2683438062667846
1721054657.7506585,1030,0.2359550595283508
1721054699.9227335,1050,0.1864035129547119
1721054718.2751608,1060,0.2205882370471954
1721054737.1907754,1070,0.2057026475667953
1721054870.23394,1140,0.2154811769723892
1721054926.936036,1170,0.1934065967798233
1721054960.1722622,1190,0.2571428716182709
1721054977.522643,1200,0.2258771955966949
1721055023.589326,1210,0.1958525329828262
1721055097.3844612,1250,0.2139303535223007
1721055115.0809572,1260,0.2285714298486709
1721055133.8229656,1270,0.2420814484357834
1721055191.0666144,1300,0.2133620679378509
1721055208.5786448,1310,0.2321839034557342
1721055264.23797,1340,0.2056277096271515
1721055335.1646,1380,0.2307692319154739
1721055365.8274188,1400,0.1917808204889297
1721055425.5595143,1420,0.2024096399545669
1721055442.988888,1430,0.265116274356842
1721055460.5718951,1440,0.161572054028511
1721055480.337531,1450,0.2009029388427734
1721055497.6077256,1460,0.2141230106353759
1721055515.381853,1470,0.2153846174478531
1721055552.266107,1490,0.2112068980932235
1721055589.3982022,1510,0.1981981992721557
1721055648.9134092,1540,0.2167832106351852
1721055668.3856454,1550,0.1670146137475967
1721055687.168731,1560,0.2136929482221603
1721055724.3787296,1580,0.2161016911268234
1721055741.7545552,1590,0.1995515674352646
1721055758.2271268,1600,0.2319819778203964
1721055821.3912344,1620,0.2079831957817077
1721055838.9301116,1630,0.1911111176013946
1721055877.4351532,1650,0.2604651153087616
1721055895.990909,1660,0.1978723406791687
1721055931.944774,1680,0.2505399584770202
1721055952.1728067,1690,0.2448132783174514
1721055969.169206,1700,0.2299349308013916
1721056004.2084827,1720,0.2312500029802322
1721056075.5323026,1760,0.235051542520523
1721056095.1325066,1770,0.2330677360296249
1721056112.0467358,1780,0.2000000029802322
1721056128.2492611,1790,0.1804347783327102
1721056185.7304971,1810,0.2264150977134704
1721056202.4014668,1820,0.2072434574365615
1721056237.8313303,1840,0.25
1721056272.365657,1860,0.2128514051437378
1721056289.1671226,1870,0.2662337720394134
1721056305.5408762,1880,0.2521551847457886
1721056324.1211767,1890,0.2393509149551391
1721056358.4583166,1910,0.2560175061225891
1721056375.6440673,1920,0.1802935004234314
1721056498.173863,1990,0.2395604401826858
1721056589.8250332,2030,0.2243589758872985
1721056660.3147616,2070,0.1966873705387115
1721056680.2498589,2080,0.2215320914983749
1721056699.1752408,2090,0.2562620341777801
1721056768.1516638,2130,0.1851851791143417
1721056785.5694726,2140,0.2259999960660934
1721056800.4115272,2150,0.2568421065807342
1721056816.4288828,2160,0.2178030312061309
1721056861.8109708,2190,0.2047713696956634
1721056876.6416218,2200,0.2032193094491958
1721056929.6707673,2220,0.1814595609903335
1721056943.6782131,2230,0.2147117257118225
1721056958.0342057,2240,0.2510373592376709
1721056989.1068704,2260,0.2248062044382095
1721057003.5518165,2270,0.224318653345108
1721057018.6271837,2280,0.1608247458934784
1721057050.6341226,2300,0.1942740231752395
1721057065.893287,2310,0.1935483813285827
1721057081.110175,2320,0.1837606877088546
1721057098.230892,2330,0.2389791160821914
1721057113.165185,2340,0.2294736802577972
1721057128.4010472,2350,0.2231578975915908
1721057172.723738,2380,0.1991525441408157
1721057186.4716084,2390,0.2655889093875885
1721057241.1890445,2410,0.2013129144906997
1721057295.8406734,2450,0.2000000029802322
1721057309.5806198,2460,0.2128099203109741
1721057336.211856,2480,0.1987314969301223
1721057351.354243,2490,0.1585623621940612
1721057364.7665806,2500,0.1649484485387802
1721057377.4435022,2510,0.2063829749822616
1721057392.193486,2520,0.1808510571718216
1721057446.4271982,2560,0.1746724843978881
1721057487.2468257,2590,0.1960784345865249
1721057500.2927055,2600,0.2409381717443466
1721057539.0793676,2610,0.2087682634592056
1721057551.392985,2620,0.1800847500562667
1721057576.9242525,2640,0.1886363625526428
1721057631.6488736,2680,0.1977011561393737
1721057660.2947805,2700,0.2065934091806411
1721057687.5169575,2720,0.1891304403543472
1721057702.3001392,2730,0.1800847500562667
1721057715.1551497,2740,0.2477678507566452
1721057728.720913,2750,0.2543478310108185
1721057741.5913584,2760,0.2100656479597091
1721057768.7749834,2780,0.2331154644489288
1721057782.428542,2790,0.2418604642152786
1721057834.2876005,2810,0.190064787864685
1721057859.2722857,2830,0.2141372114419937
1721057887.4199624,2850,0.1979591846466064
1721057955.8153608,2900,0.2729357779026031
1721057982.1271334,2920,0.1901408433914184
1721057997.2417462,2930,0.1964285671710968
1721058036.0758252,2960,0.1697341501712799
1721058050.8505998,2970,0.1700819730758667
1721058063.6570182,2980,0.2302771806716919
1721058078.334766,2990,0.1599999964237213
1721058091.0530615,3000,0.2008928507566452
1721058129.3776047,3010,0.2154471576213836
1721058141.69496,3020,0.2147368490695953
1721058153.882818,3030,0.2076749503612518
1721058166.1725352,3040,0.2110874205827713
1721058220.1551716,3080,0.2160356342792511
1721058235.2313304,3090,0.2458628863096237
1721058261.9267404,3110,0.2122448980808258
1721058303.0229914,3140,0.2130044847726822
1721058356.2688203,3180,0.2231237292289734
1721058369.535918,3190,0.227790430188179
1721058382.7834306,3200,0.2052401751279831
1721058422.1684504,3210,0.2242562919855117
1721058446.8557458,3230,0.2494381964206695
1721058474.4824026,3250,0.217582419514656
1721058487.535545,3260,0.2543103396892547
1721058500.1264665,3270,0.1818181872367859
1721058513.158265,3280,0.198113203048706
1721058554.0006378,3310,0.2135728597640991
1721058566.793597,3320,0.2242562919855117
1721058592.9770455,3340,0.2208333313465118
1721058646.265323,3380,0.2465437799692154
1721058672.3851907,3400,0.219298243522644
1721058723.721938,3420,0.2770270407199859
1721058737.0866065,3430,0.2047413736581802
1721058751.2471669,3440,0.2000000029802322
1721058767.414224,3450,0.2389937043190002
1721058781.9465375,3460,0.2043478190898895
