Wall time,Step,Value
1721052574.9933026,1,2.464483976364136
1721052625.7194335,2,2.4525508880615234
1721052678.8193538,3,2.451784133911133
1721052736.2207415,4,2.413245677947998
1721052797.3387797,5,2.35805892944336
1721052921.265356,7,2.4259629249572754
1721053045.2921166,9,2.3984615802764893
1721053103.174024,10,2.3883261680603027
1721053161.7659645,11,2.405019760131836
1721053221.2702026,12,2.3866870403289795
1721053278.4913497,13,2.3575916290283203
1721053338.4356928,14,2.25899338722229
1721053399.004634,15,2.248546600341797
1721053457.8573768,16,2.4267523288726807
1721053517.8414154,17,2.4407200813293457
1721053576.5042052,18,2.4419620037078857
1721053635.4191852,19,2.408142566680908
1721053696.2977424,20,2.3108646869659424
1721053757.7465315,21,2.426292657852173
1721053819.680074,22,2.438196897506714
1721053891.1614325,23,2.447063446044922
1721053966.8477547,24,2.4339756965637207
1721054041.3299172,25,2.4245619773864746
1721054117.227703,26,2.3897781372070312
1721054184.898872,27,2.3916685581207275
1721054328.7483425,29,2.3786771297454834
1721054401.4014883,30,2.359210968017578
1721054471.045741,31,2.3920741081237797
1721054541.2737482,32,2.3403983116149902
1721054606.4178526,33,2.3152859210968018
1721054676.040577,34,2.2481064796447754
1721055027.4541762,39,2.370322227478028
1721055173.3950536,41,2.330852746963501
1721055244.2600546,42,2.2844395637512207
1721055383.8358598,44,2.309367179870605
1721055450.6550355,45,2.308069944381714
1721055522.9670742,46,2.3017189502716064
1721055595.7525427,47,2.329228639602661
1721055670.8290324,48,2.3253910541534424
1721055742.932598,49,2.325589656829834
1721055812.3496609,50,2.335416316986084
1721055885.8789022,51,2.232875347137451
1721056097.1110177,54,2.269326686859131
1721056159.322332,55,2.3593525886535645
1721056224.801293,56,2.321453809738159
1721056288.570358,57,2.3061890602111816
1721056354.396595,58,2.270127296447754
1721056560.0360477,61,2.2593002319335938
1721056628.481295,62,2.2282140254974365
1721056700.844483,63,2.1817002296447754
1721056768.9345107,64,2.031550884246826
1721056830.7091086,65,1.951393485069275
1721056889.1368692,66,2.273104190826416
1721057056.12697,69,2.35335111618042
1721057114.0882504,70,2.215571403503418
1721057168.3493135,71,2.169793605804444
1721057218.310974,72,2.235426187515259
1721057266.8288617,73,2.234278917312622
1721057316.8116045,74,2.290780067443848
1721057366.4668703,75,2.2361831665039062
1721057418.899202,76,2.2254250049591064
1721057468.4953277,77,2.3096747398376465
1721057519.075024,78,2.3051438331604004
1721057567.8517914,79,2.2809042930603027
1721057618.1490705,80,2.28284215927124
1721057718.2322187,82,2.165543794631958
1721057766.800426,83,2.3268961906433105
1721057815.4284658,84,2.2887885570526123
1721057863.8871772,85,2.2963500022888184
1721057913.475551,86,2.181323289871216
1721057963.717064,87,2.340393543243408
1721058013.5430732,88,2.307956457138061
1721058061.909574,89,2.1125056743621826
1721058112.2090864,90,1.8512084484100344
1721058160.7270713,91,1.984169602394104
1721058209.9077928,92,1.9587411880493164
1721058259.8890402,93,1.707629919052124
1721058309.8463032,94,1.533410906791687
1721058359.0392458,95,1.5230493545532229
1721058407.0716655,96,2.080781936645508
1721058455.850774,97,2.110440492630005
1721058504.3863225,98,2.1338043212890625
1721058554.655583,99,2.107093334197998
1721058603.5148473,100,2.127991199493408
1721058655.2257977,101,2.108959436416626
1721058704.3598397,102,2.2901723384857178
1721058756.8414226,103,2.161360025405884
1721058819.5407703,104,2.200366735458374
1721058886.0111537,105,2.1357064247131348
1721058951.1508489,106,1.907094359397888
1721059016.147841,107,2.0626320838928223
1721059079.48963,108,1.5821069478988647
1721059280.2626116,111,2.075688123703003
1721059478.1088605,114,1.631511926651001
1721059864.415909,120,1.7017701864242554
1721059929.4567528,121,2.1329216957092285
1721059998.7447653,122,1.6063989400863647
1721060253.7856095,126,1.6138588190078735
1721060317.3368256,127,1.6012294292449951
1721060442.891196,129,1.827466368675232
1721060511.1758835,130,1.987433195114136
1721060581.2674117,131,1.7098941802978516
1721060649.237254,132,1.8104536533355715
1721060716.8063152,133,1.7612425088882446
1721060787.7066877,134,2.1934919357299805
1721060858.757862,135,2.0312342643737797
